Timestamp,Condition,HeartRate,CognitiveLoad,Attention,leftPupilDialation,rightPupilDialation,collidingObject,AF3,AF4,FP1,FP2,AF7,AF8,
18/07/2022 8:42:04 p.m.:699,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:04 p.m.:721,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:04 p.m.:744,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:04 p.m.:765,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:04 p.m.:794,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:04 p.m.:824,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:04 p.m.:845,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:04 p.m.:871,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:04 p.m.:892,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:04 p.m.:915,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:04 p.m.:940,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:04 p.m.:963,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:04 p.m.:985,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:05 p.m.:6,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:05 p.m.:32,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:05 p.m.:54,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:05 p.m.:82,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:05 p.m.:104,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:05 p.m.:126,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:05 p.m.:152,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:05 p.m.:173,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:05 p.m.:196,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:05 p.m.:220,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:05 p.m.:241,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:05 p.m.:262,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:05 p.m.:284,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:05 p.m.:315,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:05 p.m.:342,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:05 p.m.:362,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:05 p.m.:388,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:05 p.m.:406,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:05 p.m.:430,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:05 p.m.:452,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:05 p.m.:475,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:05 p.m.:493,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:05 p.m.:517,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:05 p.m.:550,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:05 p.m.:570,HeartRate,77,0.5,0.4999999,,,PushRod_L03,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:05 p.m.:597,HeartRate,77,0.5,0.4999999,,,PushRod_L03,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:05 p.m.:623,HeartRate,77,0.5,0.4999999,,,PushRod_R03,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:05 p.m.:643,HeartRate,77,0.5,0.4999999,,,PushRod_L03,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:05 p.m.:666,HeartRate,77,0.5,0.4999999,,,PushRod_R03,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:05 p.m.:684,HeartRate,77,0.5,0.4999999,,,PushRod_R03,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:05 p.m.:725,HeartRate,77,0.5,0.4999999,,,PushRod_R03,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:05 p.m.:747,HeartRate,77,0.5,0.4999999,,,PushRod_R03,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:05 p.m.:769,HeartRate,77,0.5,0.4999999,,,PushRod_R03,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:05 p.m.:792,HeartRate,77,0.5,0.4999999,,,PushRod_R03,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:05 p.m.:824,HeartRate,77,0.5,0.4999999,,,PushRod_R03,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:05 p.m.:844,HeartRate,77,0.5,0.4999999,,,PushRod_L03,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:05 p.m.:888,HeartRate,77,0.5,0.4999999,,,PushRod_L03,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:05 p.m.:909,HeartRate,77,0.5,0.4999999,,,PushRod_L03,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:05 p.m.:928,HeartRate,77,0.5,0.4999999,,,PushRod_L03,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:05 p.m.:952,HeartRate,77,0.5,0.4999999,,,PushRod_R03,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:05 p.m.:971,HeartRate,77,0.5,0.4999999,,,PushRod_R03,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:05 p.m.:994,HeartRate,77,0.5,0.4999999,,,PushRod_R03,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:06 p.m.:19,HeartRate,77,0.5,0.4999999,,,PushRod_R03,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:06 p.m.:62,HeartRate,77,0.5,0.4999999,,,PushRod_R03,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:06 p.m.:93,HeartRate,77,0.5,0.4999999,,,PushRod_R03,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:06 p.m.:115,HeartRate,77,0.5,0.4999999,,,PushRod_R03,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:06 p.m.:134,HeartRate,77,0.5,0.4999999,,,PushRod_R03,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:06 p.m.:157,HeartRate,77,0.5,0.4999999,,,PushRod_R03,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:06 p.m.:183,HeartRate,77,0.5,0.4999999,,,PushRod_R03,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:06 p.m.:219,HeartRate,77,0.5,0.4999999,,,PushRod_R03,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:06 p.m.:242,HeartRate,77,0.5,0.4999999,,,PushRod_R03,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:06 p.m.:262,HeartRate,77,0.5,0.4999999,,,PushRod_R03,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:06 p.m.:289,HeartRate,77,0.5,0.4999999,,,PushRod_R03,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:06 p.m.:319,HeartRate,77,0.5,0.4999999,,,PushRod_R03,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:06 p.m.:342,HeartRate,77,0.5,0.4999999,,,PushRod_R03,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:06 p.m.:392,HeartRate,77,0.5,0.4999999,,,PushRod_R03,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:06 p.m.:409,HeartRate,77,0.5,0.4999999,,,PushRod_R03,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:06 p.m.:438,HeartRate,77,0.5,0.4999999,,,PushRod_R03,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:06 p.m.:472,HeartRate,77,0.5,0.4999999,,,PushRod_R03,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:06 p.m.:507,HeartRate,77,0.5,0.4999999,,,PushRod_L03,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:06 p.m.:563,HeartRate,77,0.5,0.4999999,,,PushRod_R03,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:06 p.m.:597,HeartRate,77,0.5,0.4999999,,,PushRod_R03,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:06 p.m.:622,HeartRate,77,0.5,0.4999999,,,Crankshaft_Combine,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:06 p.m.:644,HeartRate,77,0.5,0.4999999,,,Crankshaft_Combine,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:06 p.m.:673,HeartRate,77,0.5,0.4999999,,,Crankcase,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:06 p.m.:723,HeartRate,77,0.5,0.4999999,,,Crankshaft_Combine,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:06 p.m.:746,HeartRate,77,0.5,0.4999999,,,Crankshaft_Combine,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:06 p.m.:769,HeartRate,77,0.5,0.4999999,,,Crankshaft_Combine,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:06 p.m.:806,HeartRate,77,0.5,0.4999999,,,Crankshaft_Combine,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:06 p.m.:837,HeartRate,77,0.5,0.4999999,,,Crankcase,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:06 p.m.:885,HeartRate,77,0.5,0.4999999,,,Crankcase,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:06 p.m.:910,HeartRate,77,0.5,0.4999999,,,Crankcase,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:06 p.m.:937,HeartRate,77,0.5,0.4999999,,,Crankcase,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:06 p.m.:971,HeartRate,77,0.5,0.4999999,,,Crankcase,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:07 p.m.:4,HeartRate,77,0.5,0.4999999,,,Crankshaft_Combine,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:07 p.m.:62,HeartRate,77,0.5,0.4999999,,,Crankshaft_Combine,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:07 p.m.:94,HeartRate,77,0.5,0.4999999,,,Crankcase,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:07 p.m.:120,HeartRate,77,0.5,0.4999999,,,Crankcase,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:07 p.m.:143,HeartRate,77,0.5,0.4999999,,,Crankshaft_Combine,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:07 p.m.:171,HeartRate,77,0.5,0.4999999,,,Crankshaft_Combine,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:07 p.m.:224,HeartRate,77,0.5,0.4999999,,,Crankshaft_Combine,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:07 p.m.:241,HeartRate,77,0.5,0.4999999,,,Crankshaft_Combine,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:07 p.m.:272,HeartRate,77,0.5,0.4999999,,,Crankshaft_Combine,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:07 p.m.:317,HeartRate,77,0.5,0.4999999,,,Crankshaft_Combine,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:07 p.m.:341,HeartRate,77,0.5,0.4999999,,,Crankshaft_Combine,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:07 p.m.:394,HeartRate,77,0.5,0.4999999,,,Crankshaft_Combine,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:07 p.m.:413,HeartRate,77,0.5,0.4999999,,,Crankshaft_Combine,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:07 p.m.:436,HeartRate,77,0.5,0.4999999,,,Crankshaft_Combine,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:42:07 p.m.:470,HeartRate,77,0.5,0.4999999,,,Crankshaft_Combine,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
