Timestamp,Condition,HeartRate,CognitiveLoad,Attention,leftPupilDialation,rightPupilDialation,collidingObject,AF3,AF4,FP1,FP2,AF7,AF8,
18/07/2022 3:29:19 a.m.:932,CaliberationScene,68,0.8655789,0.4654569,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:19 a.m.:956,CaliberationScene,68,0.8651349,0.4468743,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:19 a.m.:979,CaliberationScene,68,0.8646908,0.4468743,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:20 a.m.:3,CaliberationScene,68,0.8655789,0.4468743,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:20 a.m.:28,CaliberationScene,68,0.8660229,0.4468743,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:20 a.m.:61,CaliberationScene,68,0.8655789,0.6703849,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:20 a.m.:87,CaliberationScene,68,0.8655789,0.6703849,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:20 a.m.:111,CaliberationScene,72,0.8660229,0.6703849,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:20 a.m.:134,CaliberationScene,72,0.8655789,0.6703849,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:20 a.m.:156,CaliberationScene,72,0.8655789,0.7610373,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:20 a.m.:179,CaliberationScene,72,0.8660229,0.7610373,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:20 a.m.:204,CaliberationScene,72,0.8660229,0.7610373,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:20 a.m.:239,CaliberationScene,72,0.8660229,0.7610373,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:20 a.m.:264,CaliberationScene,72,0.8660229,0.7610373,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:20 a.m.:298,CaliberationScene,72,0.8655789,0.7637118,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:20 a.m.:330,CaliberationScene,72,0.8660229,0.7637118,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:20 a.m.:366,CaliberationScene,72,0.8651349,0.7637118,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:20 a.m.:398,CaliberationScene,72,0.8651349,0.7637118,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:20 a.m.:431,CaliberationScene,72,0.8660229,0.683695,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:20 a.m.:464,CaliberationScene,72,0.8651349,0.683695,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:20 a.m.:497,CaliberationScene,72,0.8651349,0.683695,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:20 a.m.:532,CaliberationScene,72,0.8655789,0.6545311,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:20 a.m.:564,CaliberationScene,72,0.8655789,0.6545311,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:20 a.m.:598,CaliberationScene,72,0.8660229,0.6545311,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:20 a.m.:633,CaliberationScene,72,0.8655789,0.6596364,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:20 a.m.:664,CaliberationScene,72,0.8655789,0.6596364,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:20 a.m.:699,CaliberationScene,72,0.8646908,0.6596364,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:20 a.m.:735,CaliberationScene,72,0.8651349,0.6596364,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:20 a.m.:765,CaliberationScene,72,0.8655789,0.6956629,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:20 a.m.:798,CaliberationScene,72,0.8646908,0.6956629,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:20 a.m.:832,CaliberationScene,72,0.8655789,0.6956629,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:20 a.m.:865,CaliberationScene,72,0.8655789,0.6956629,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:20 a.m.:904,CaliberationScene,72,0.8655789,0.6957018,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:20 a.m.:932,CaliberationScene,72,0.8655789,0.6957018,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:20 a.m.:965,CaliberationScene,72,0.8655789,0.6957018,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:20 a.m.:997,CaliberationScene,71,0.8660229,0.6797212,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:21 a.m.:32,CaliberationScene,71,0.8655789,0.6797212,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:21 a.m.:65,CaliberationScene,71,0.8655789,0.6797212,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:21 a.m.:98,CaliberationScene,71,0.8664669,0.6727166,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:21 a.m.:132,CaliberationScene,71,0.8660229,0.6727166,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:21 a.m.:165,CaliberationScene,71,0.8660229,0.6727166,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:21 a.m.:204,CaliberationScene,71,0.8660229,0.6727166,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:21 a.m.:234,CaliberationScene,71,0.8660229,0.7784358,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:21 a.m.:265,CaliberationScene,71,0.8655789,0.7784358,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:21 a.m.:289,CaliberationScene,71,0.8655789,0.7784358,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:21 a.m.:312,CaliberationScene,71,0.8660229,0.8536814,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:21 a.m.:336,CaliberationScene,71,0.8660229,0.8536814,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:21 a.m.:370,CaliberationScene,71,0.8660229,0.8536814,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:21 a.m.:395,CaliberationScene,71,0.8655789,0.8536814,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:21 a.m.:417,CaliberationScene,71,0.8655789,0.8536814,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:21 a.m.:440,CaliberationScene,71,0.8655789,0.9092864,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:21 a.m.:463,CaliberationScene,71,0.8660229,0.9092864,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:21 a.m.:490,CaliberationScene,71,0.8655789,0.9092864,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:21 a.m.:519,CaliberationScene,71,0.8655789,0.9092864,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:21 a.m.:542,CaliberationScene,71,0.8655789,0.9092864,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:21 a.m.:565,CaliberationScene,71,0.8655789,0.909918,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:21 a.m.:588,CaliberationScene,71,0.8655789,0.909918,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:21 a.m.:612,CaliberationScene,71,0.8660229,0.909918,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:21 a.m.:633,CaliberationScene,71,0.8660229,0.909918,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:21 a.m.:660,CaliberationScene,71,0.8655789,0.909918,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:21 a.m.:689,CaliberationScene,71,0.8655789,0.8361325,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:21 a.m.:713,CaliberationScene,71,0.8655789,0.8361325,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:21 a.m.:736,CaliberationScene,71,0.8660229,0.8361325,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:21 a.m.:760,CaliberationScene,71,0.8655789,0.8361325,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:21 a.m.:784,CaliberationScene,71,0.8664669,0.8244766,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:21 a.m.:822,CaliberationScene,71,0.8651349,0.8244766,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:21 a.m.:853,CaliberationScene,71,0.8660229,0.8244766,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:21 a.m.:880,CaliberationScene,71,0.8660229,0.8244766,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:21 a.m.:913,CaliberationScene,71,0.8660229,0.825831,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:21 a.m.:944,CaliberationScene,71,0.8660229,0.825831,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:21 a.m.:975,CaliberationScene,71,0.8655789,0.825831,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:21 a.m.:998,CaliberationScene,71,0.8660229,0.825831,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:22 a.m.:22,CaliberationScene,71,0.8664669,0.8685659,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:22 a.m.:46,CaliberationScene,71,0.8660229,0.8685659,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:22 a.m.:71,CaliberationScene,71,0.8655789,0.8685659,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:22 a.m.:93,CaliberationScene,71,0.8655789,0.8685659,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:22 a.m.:126,CaliberationScene,71,0.8664669,0.8808694,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:22 a.m.:149,CaliberationScene,71,0.8660229,0.8808694,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:22 a.m.:174,CaliberationScene,71,0.8655789,0.8808694,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:22 a.m.:198,CaliberationScene,71,0.8655789,0.8808694,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:22 a.m.:222,CaliberationScene,71,0.8660229,0.8825803,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:22 a.m.:245,CaliberationScene,71,0.8660229,0.8825803,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:22 a.m.:279,CaliberationScene,71,0.8660229,0.8825803,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:22 a.m.:304,CaliberationScene,71,0.8651349,0.8825803,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:22 a.m.:328,CaliberationScene,71,0.8660229,0.8825803,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:22 a.m.:353,CaliberationScene,71,0.8655789,0.9277337,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:22 a.m.:377,CaliberationScene,71,0.8664669,0.9277337,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:22 a.m.:399,CaliberationScene,71,0.8655789,0.9277337,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:22 a.m.:437,CaliberationScene,71,0.8664669,0.9277337,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:29:22 a.m.:464,CaliberationScene,71,0.8660229,0.9277337,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
