Timestamp,Condition,HeartRate,CognitiveLoad,Attention,leftPupilDialation,rightPupilDialation,collidingObject,AF3,AF4,FP1,FP2,AF7,AF8,
19/07/2022 2:02:44 a.m.:697,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:44 a.m.:718,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:44 a.m.:740,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:44 a.m.:760,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:44 a.m.:780,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:44 a.m.:810,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:44 a.m.:830,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:44 a.m.:850,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:44 a.m.:869,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:44 a.m.:890,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:44 a.m.:913,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:44 a.m.:942,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:44 a.m.:960,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:44 a.m.:987,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:45 a.m.:24,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:45 a.m.:44,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:45 a.m.:76,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:45 a.m.:99,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:45 a.m.:118,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:45 a.m.:136,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:45 a.m.:159,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:45 a.m.:180,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:45 a.m.:208,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:45 a.m.:226,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:45 a.m.:247,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:45 a.m.:270,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:45 a.m.:292,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:45 a.m.:322,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:45 a.m.:347,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:45 a.m.:368,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:45 a.m.:385,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:45 a.m.:402,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:45 a.m.:430,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:45 a.m.:448,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:45 a.m.:470,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:45 a.m.:493,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:45 a.m.:515,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:45 a.m.:542,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:45 a.m.:559,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:45 a.m.:582,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:45 a.m.:602,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:45 a.m.:625,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:45 a.m.:652,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:45 a.m.:669,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:45 a.m.:691,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:45 a.m.:713,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:45 a.m.:735,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:45 a.m.:763,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:45 a.m.:780,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:45 a.m.:802,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:45 a.m.:824,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:45 a.m.:846,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:45 a.m.:879,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:45 a.m.:897,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:45 a.m.:914,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:45 a.m.:938,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:45 a.m.:960,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:45 a.m.:988,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:4,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:23,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:46,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:68,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:95,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:113,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:131,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:149,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:165,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:182,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:210,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:227,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:244,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:261,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:278,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:295,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:322,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:338,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:357,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:379,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:401,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:430,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:449,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:468,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:493,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:515,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:547,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:565,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:582,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:601,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:624,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:655,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:673,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:691,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:713,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:734,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:763,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:779,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:801,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:824,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:845,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:874,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:890,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:911,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:936,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:957,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:46 a.m.:984,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:0,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:23,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:46,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:62,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:80,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:103,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:121,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:137,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:154,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:172,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:189,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:213,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:231,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:247,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:262,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:278,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:300,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:327,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:355,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:372,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:389,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:413,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:435,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:466,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:483,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:501,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:524,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:545,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:574,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:592,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:613,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:636,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:659,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:689,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:707,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:724,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:748,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:767,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:800,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:816,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:834,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:855,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:877,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:909,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:924,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:945,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:967,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:47 a.m.:989,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:48 a.m.:17,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:48 a.m.:36,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:48 a.m.:58,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:48 a.m.:78,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:48 a.m.:122,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:48 a.m.:141,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:48 a.m.:158,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:48 a.m.:174,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:48 a.m.:189,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:48 a.m.:205,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:48 a.m.:234,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:48 a.m.:251,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:48 a.m.:270,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:48 a.m.:287,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:48 a.m.:304,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:48 a.m.:342,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:48 a.m.:360,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:48 a.m.:376,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:48 a.m.:391,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:48 a.m.:407,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:48 a.m.:424,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:48 a.m.:451,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:48 a.m.:466,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:48 a.m.:488,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:48 a.m.:511,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:48 a.m.:533,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:48 a.m.:564,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:48 a.m.:580,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:48 a.m.:601,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:48 a.m.:623,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:48 a.m.:647,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:02:48 a.m.:674,HeartRate,77,0,0.4999999,,,,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
