Timestamp,Condition,HeartRate,CognitiveLoad,Attention,leftPupilDialation,rightPupilDialation,collidingObject,AF3,AF4,FP1,FP2,AF7,AF8,
17/07/2022 2:44:06 p.m.:334,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:06 p.m.:370,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:06 p.m.:399,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:06 p.m.:432,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:06 p.m.:464,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:06 p.m.:500,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:06 p.m.:533,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:06 p.m.:566,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:06 p.m.:600,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:06 p.m.:632,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:06 p.m.:665,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:06 p.m.:700,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:06 p.m.:733,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:06 p.m.:766,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:06 p.m.:800,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:06 p.m.:834,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:06 p.m.:866,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:06 p.m.:899,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:06 p.m.:935,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:06 p.m.:977,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:07 p.m.:21,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:07 p.m.:48,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:07 p.m.:83,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:07 p.m.:105,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:07 p.m.:141,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:07 p.m.:166,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:07 p.m.:200,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:07 p.m.:233,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:07 p.m.:271,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:07 p.m.:301,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:07 p.m.:333,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:07 p.m.:368,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:07 p.m.:404,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:07 p.m.:432,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:07 p.m.:466,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:07 p.m.:498,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:07 p.m.:539,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:07 p.m.:565,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:07 p.m.:599,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:07 p.m.:632,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:07 p.m.:666,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:07 p.m.:699,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:07 p.m.:732,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:07 p.m.:769,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:07 p.m.:811,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:07 p.m.:844,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:07 p.m.:866,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:07 p.m.:902,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:07 p.m.:938,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:07 p.m.:967,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:07 p.m.:998,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:08 p.m.:33,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:08 p.m.:75,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:08 p.m.:110,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:08 p.m.:141,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:08 p.m.:175,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:08 p.m.:217,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:08 p.m.:254,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:08 p.m.:277,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:08 p.m.:300,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:08 p.m.:341,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:08 p.m.:375,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:08 p.m.:409,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:08 p.m.:432,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:08 p.m.:458,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:08 p.m.:488,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:08 p.m.:509,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:08 p.m.:532,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:08 p.m.:566,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:08 p.m.:590,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:08 p.m.:622,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:08 p.m.:644,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:08 p.m.:675,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:08 p.m.:707,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:08 p.m.:744,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:08 p.m.:785,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:08 p.m.:808,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:08 p.m.:841,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:08 p.m.:876,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:08 p.m.:912,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:08 p.m.:942,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:08 p.m.:975,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:09 p.m.:7,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:09 p.m.:43,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:09 p.m.:83,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:09 p.m.:108,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:09 p.m.:142,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:09 p.m.:178,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:09 p.m.:209,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:09 p.m.:244,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:09 p.m.:276,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:09 p.m.:308,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:09 p.m.:344,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:09 p.m.:377,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:09 p.m.:408,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
17/07/2022 2:44:09 p.m.:445,CaliberationScene,77,0,0.9999999,,,teleport_marker_mesh,-0.108778648078442,-0.0273150131106377,-0.0476094521582127,-0.090320460498333,-0.148602053523064,-0.0646010264754295,
